357,412.583,660.85,1012.667,606,603,472.083,841.375,575.083,1544.833,348.688,592.286,450.5,863.083,526.269,1121.417,2122.875,3029,1787,698.188,589.188,1642.812,4073.143,592.857,554.692,873.476,473.25,1038.75,2450.875,1038.222,1394.917,1392.083,469.938,564.833,1198.75,2029.667,867.364,460.762,412.095,383.167,1296.083,2572.428,752.417,1274.75,322.188,753.231,1309.438,759.667,627.875,735.583,859,567.438,2127.875,713.75,535.3,234,280,416,341.538,2409.75,508.625,740.562,706.25,394.167,158,641.5,606.417
358,469.583,751.35,920.333,467.417,805.812,469.583,882,548.5,1257.917,427.438,383.524,444.5,2694.083,550.462,772.5,2089.625,3026.286,1880.833,678.375,756.375,1625.562,3490.286,795.381,506.5,884.238,473.062,1050.188,2746.75,1692.778,1446.25,1324.083,593.125,601.417,1407.938,738.25,844.818,370.905,458.476,462.917,1028.833,2573.952,720.25,981.583,498.812,678.962,1375.938,725.476,713.5,509.583,784.85,489.5,1462.812,234.583,405.5,171.75,269.917,300.125,1725.692,2515.75,543,789.438,742.875,594,282.25,510.917,471.167
359,521.417,677,792,607.667,599.812,457.083,675.562,615.167,1259.417,426.25,456.905,431.312,2346.417,518.115,861.333,2049.875,2949.952,1918.833,799.812,654.312,1689.875,2785.428,586.143,601.923,661.619,588.125,881.625,3232.25,760.111,1335.5,1567.917,371.875,486.167,1371.938,589.75,780.364,326.095,441.571,309.417,1077.917,2654.857,708.667,956.75,511.438,701.462,1462.75,769.048,597.75,624.667,856.45,559.625,999.312,258.917,303.85,328.5,210.667,361.25,421.769,2863,459.875,745.438,622,681.417,182.625,685.833,403.167
360,354.25,741.9,909.917,716.083,581.75,504.5,803.188,849.833,1823.25,354.875,490.952,535,847.333,529.769,901.5,2246.875,2864,1746.833,829,745.75,1667,1869.048,623.238,472.385,769.81,583.125,879.625,3304.688,727.778,1380.25,1643,418.875,517.167,1149.625,1207,928.727,513.619,414.476,478,1069.083,2612.19,823.917,1005,435.938,624.885,1812.75,590.286,700.25,581.333,797,551.5,922.062,345.833,426.8,304.25,166,253.75,285.423,3003.25,549.875,658.875,483.75,533.583,224.75,639.333,583.917
361,508,728.05,1025.333,775.083,691.562,385.167,930.75,2247.25,1155.917,418.188,423.524,434,725.333,560.308,859.333,2422.625,2969.619,2038,846.438,853.5,1508.75,1977.905,862,467.5,650.81,555.562,862.438,2823.688,797.667,1682.083,1391.583,474.5,501.333,1320.25,814.917,1141.818,494.333,349.619,376.5,1092,2731.619,839.333,929.583,411.75,628.808,1382.25,627.952,762.625,664.917,785.85,531.5,854.188,285.833,456.7,119.375,215.333,315,289.115,3466.625,418.25,758.812,503.125,440.417,256.5,497.75,518.833
362,514.25,678.45,1126.167,743.75,551.438,434.667,1038.625,938.167,1128,411.188,544.667,561.812,540.25,468.885,794.417,2081.875,3164,1938.5,763.25,763.938,1370.625,1934.524,795.048,547.462,746.095,511.312,848.812,2906.312,838.333,1452.75,1643.583,833.125,999,1233.75,2042.667,862.364,336.476,450.81,377.75,1695.333,2577.476,744.417,1073.083,435.562,645.154,1310.438,701.667,645.125,596.75,802.3,373.812,882.875,257.083,192.5,237.375,222.083,308,298.154,2909.5,576.875,728.875,584.625,610.75,147.625,544.75,612.417
363,612.5,680.65,1135.083,635.417,605.688,511.167,1040.75,809.167,1059.167,2025.375,428.905,699.5,467.917,637.885,890.833,2071.375,2789.952,1763.583,695.688,937.438,1497.062,1825.238,835,609.462,749.714,583.688,995.625,2819.25,852.444,1729.083,1388.25,632.25,543.667,1184.312,929.917,877.727,557.143,421.952,457.667,2271.583,2644.81,1003.583,1092.083,470.812,647.462,1435.438,735.095,700.875,795.667,748.5,481.625,887.188,286.083,364.25,336.75,257.5,274.75,323.538,3872.125,629.75,625.062,615.125,490.333,159.125,551.667,509.5
364,516.417,825.4,999.333,618.167,635.688,493.25,799.562,616.75,984.667,1379.125,424.905,359.625,450.5,525.731,970.417,2080.75,3107,1756.5,725.75,1048.938,1401.188,1856.952,907.524,486.462,802.619,515.875,876.562,2876.188,774.667,1801.333,1570.833,2437.375,2296,1483.875,1827.667,756.091,390.81,416,275.167,1498.833,2725.428,766.917,1110.917,701.5,676.846,1254.375,664.238,704.125,758.583,797,625.875,1032.125,309.167,489.95,202.375,246.583,353.25,235,4095,376.125,664.125,682.625,389.25,215,562.667,603
365,610.083,772.4,933.417,603.417,637.5,526.667,690.75,679.333,1033.75,529.875,355.333,513.875,496.833,595.808,807.083,2060.25,3001.238,1827.5,760.75,3800.938,1481,1786.714,717.762,528.385,735.429,587.562,959.125,3177.375,2284.556,1688,1695.583,537.688,601.667,1205.562,596.75,769,467.429,428.619,355.25,1285.5,2536.524,729.583,1030.083,607.562,708.615,3770.062,680.857,747.875,751.833,734.65,624.312,799.188,309.75,403.3,195.25,158.667,331.625,330.885,4095,510.75,721.812,628.375,571.917,340,603.917,488.25
366,2050.417,800.8,1200.25,674.167,759.688,559.917,847.188,656.25,1131.167,488.438,486.048,571.375,482.75,503.808,1099.917,2166.125,2988.19,1913.5,767.688,4057.75,1618.438,1935.333,730.619,496.923,586.19,591.25,1084.25,3833.5,1965,1759.25,1546.75,558.688,516.833,1365.375,1037.5,1085.455,481.667,490.857,249.333,1340.583,2691.333,847.083,831.667,496.562,714.231,4095,735.905,673.25,709.583,678.55,510.062,889.375,264.333,337.15,231.375,189.333,307.75,222.923,4003.25,555.5,743.812,571.75,542.833,291.875,711.833,537.5
367,2244.5,889.1,951.333,729.667,694.375,477.083,761.125,486.917,1324.25,366.938,419.905,549.188,387.333,585.423,1627.583,1941.375,3067.667,1802.333,872.625,4095,1697.812,1937.905,1442.381,427,774.476,628.562,1791.688,3746.25,1797.889,1475.333,1735.917,400.938,506.167,1383.75,1263.917,1632.909,418.667,467.429,357.5,1230.167,3018.143,772.167,1027.417,793.312,730.654,2196.312,668.81,653.375,626.917,901.15,595.5,919.125,286,290.25,307.375,212.75,387.5,282.962,4095,558.125,891.312,562,524.5,367.375,645.25,484.167
368,863.667,743.1,1095.917,592.25,716.875,541.417,930.188,474.167,1264.917,416.188,481.476,614.062,476.583,545.308,3771.583,2950.875,2907.476,1907.333,875.25,4078.25,1583.688,2089.286,1191.143,535.885,726.952,612.25,1552.75,3449.25,908.667,1535.25,1954.5,490.812,441.5,1419.062,1837.917,1035.273,456,465.381,294,1271.833,2625.048,1094.833,1230.167,539,683.654,1598.125,702.238,827.875,728.75,738.85,566.125,1054.688,317.25,316.4,203.25,163.417,239.375,347.5,4063.25,502.875,710.688,616.25,401,166.125,767.667,652.583
369,571.667,816.35,912.833,734.167,625,645.583,602.562,685.5,1556.917,350.25,483.81,534.125,538.75,1285.615,1705.5,4095,2905.476,1883.333,1203.938,1003.375,1755.75,1806.238,1079.524,508.846,837.095,516.562,1208.312,3833.938,1301.111,1303.75,4095,356.25,461.25,1520.875,933.25,1129.909,487.571,428.238,418.167,1305.833,2770.143,809.417,1237.833,405.688,757.462,1279.375,3747.762,3519.125,549,820.8,484.562,971.125,263.917,354,213.5,159.417,370.625,311.5,4089,467.125,675.438,682.125,511.083,261.375,486.833,555.917
370,414.333,980.95,1100.833,699.333,597.562,638.25,955.438,598,3417.417,507.625,472.476,517.875,453.75,869.846,1362.917,4095,2954.238,1905,708.938,760.25,1620.25,1974.571,668.714,577.308,1654.857,524.25,1018.5,2998,906.222,1618.667,4053.5,402.25,419.25,1505.625,896.833,743.636,381.286,404.333,361.75,1210.75,3132.333,815.917,1201.5,515.062,745.423,1352.062,1246.19,1602.25,825.917,766.1,494.75,995.5,294.333,418.4,206.875,283.333,268.125,302.269,4095,454.625,1038.188,609.875,647.167,103.75,582.5,1736.833
371,372.333,755.55,3936,766,625.312,575.667,837.812,1183.75,3665.75,364.562,461.095,506.625,614.833,638.192,995.25,3988.625,2957.667,1820.5,518.188,618,1710.688,2046.238,819.238,519.731,1846.429,530.875,906.625,3021.312,726.889,1886.833,3922.583,385.625,483.333,1326,677.75,835.727,413.714,449.048,267.5,1186.5,3045.333,908.333,1179.417,463.5,649.885,1285.438,847.381,629.625,763.5,814.7,395.75,859.875,327.25,336.35,224.875,117.083,405.625,297.346,3632.125,417,775.938,773.25,501.5,168.5,583,681.583
372,504.083,723.85,3956.333,1712.167,703.812,750.75,906.562,824.75,1196.5,371.562,400.476,496.25,533.583,592.769,988,2111.25,3007,1712,689.375,677.938,1578.375,2311.714,767.095,634.923,2111.572,521,863.125,2562.125,734.444,2171.75,2114.75,507.438,548.5,1237.438,708.25,930,474.238,793.19,378.75,1311.583,2830.714,985.5,1253.5,415.625,788.692,1171.75,725.095,705.875,753.583,765.25,486.375,890.375,297.417,343.9,143,153.667,207.75,315.808,2969,392.875,730.25,550.25,519.333,192.5,564.083,590.333
373,444.667,590.15,3935.75,2818.5,625,1605.917,826.188,561.75,922.167,440.5,448.238,433.25,497,495.577,840.5,2006.875,3056.714,1903.667,547.688,630.75,1397.875,2026.762,912.857,592.077,1119.952,593.812,991.438,2655.312,779.778,2794.417,1600.5,388.188,627.833,1474.5,929.583,908.091,421.952,1967.143,385.833,1386.25,2653.524,904.833,985.167,610,608.115,1228.312,771.857,671,559.333,730.35,500.875,923.125,240.417,398.25,110.25,206.833,395.125,331.462,3651.75,388,874.25,604.5,568.833,245.25,712.333,530.25
374,550.333,716.65,3739.5,3171.667,686.125,2647.917,857.375,436.167,1191.667,649.438,394.905,556.188,532.583,557.923,883.417,1984.125,3003,1798.583,656.938,547.562,1358.125,2313.048,749.143,534.808,793.714,652.812,1121.625,3648.062,1490.222,4095,1545.417,449.875,577.833,1513.312,714.083,807.364,422.571,2252.333,266.25,1212.667,2899.81,796.75,1018.833,475.375,697.115,1308.875,878.238,801.5,740.083,845.75,519,956.125,350.583,368.8,151.5,189,337.75,334.038,3095.75,714,829.75,687.375,569,113,553.917,1251.333
375,460.667,726.25,1413.333,3038,571.875,3139.083,724.438,631.333,914.167,456.938,430.571,504.938,560.083,647.577,866.833,2115,2898.857,1772.167,762.625,664.062,1642.938,2636.524,711.952,657.731,652.381,522.188,986.625,4095,1994.667,4095,1435.833,459,493.583,1370.75,715.25,942.091,444.857,1855.286,423.917,1122.667,3138.524,875.167,1263.083,305.875,762.154,1246.688,756.524,541.625,583.417,708.45,503.375,870.125,405.333,343,157.375,164.667,303,1710.5,2868.25,550.625,737.812,620.25,579.833,226.625,662.75,346.167
376,396.917,665.4,904.417,2399.417,515,2851,762.25,469,1165.75,478.875,503.143,510.688,469.583,598.538,703.333,2353.25,3069.762,2051.75,700.125,724.25,1651,2252.524,717.524,621.269,737.905,616.062,913.688,3511.312,1190.556,4095,1334.083,430.312,504.583,1650.75,675.417,1192.636,379.619,761.905,363.417,1293.333,3483.714,938.25,1167.667,421,566.654,1096.062,625.714,567.75,729.917,792,419.188,854.062,355.333,474.3,100.625,167.417,237.25,392.769,3904.875,432,635.188,659.875,585.667,176.625,684.833,476.667
377,530.917,629.35,897.5,2464.167,697.5,3190.583,728,648.25,1063.75,405.625,464.095,526.875,465.167,536.423,1003.833,1827,2855,1814.083,548.75,629.438,1555.375,2028.81,1003.762,506.423,752.571,566.188,962.875,2606.812,1065.222,2433.917,1207.75,423.375,393.75,1484.5,964.5,901.455,533.476,371.619,558.583,1316.667,4095,889.583,1090.5,456.5,685.962,1199.25,689.333,854.625,892.583,916.1,499.688,930.375,263.25,416.7,144.625,196.667,306.125,336.192,4021.75,801.625,821.125,719.625,649.667,93.875,658,519.833
378,472.667,654.1,961.667,1904,572.688,2593.5,935.5,841.917,1363.75,371.688,520.714,514.875,626.583,613.538,886.75,1921.125,3239.905,1860.25,541.812,738.625,1710.688,2168.952,1209.381,484.462,675.905,743.875,859.625,2446.812,877.222,1393.75,1119.833,418.375,434.25,1628.75,800.333,1251.091,570.524,326.286,472,1078.917,4095,804.417,1204.5,375.875,657.308,1253.938,1240,835.25,937.167,879.95,449.375,912.5,377.083,407.6,162.625,188.333,316.75,280.269,3950,1071.25,831.062,570.125,605.333,228.125,638.167,333.083
379,544.083,763.7,916.833,1031.75,610.75,1035.917,803.438,1962.583,1794.833,342.062,482.905,462.25,437.5,1227.346,850.333,1940.75,3196.333,1673.5,839.812,695,1563.625,1810.619,1099.143,543.654,1107.333,597.5,773.375,1945.375,901.333,1192.333,1477.583,1199.938,1426.667,1695.562,746.333,1280.364,1874.286,331.714,483.333,1457.25,4095,968.75,1214.167,526.438,710.077,1284.812,857.238,763.75,748.25,1179.95,528.688,937.875,303.833,415,245.5,201.583,397.5,263.962,3863.25,718.75,769.438,586.75,425.417,273.25,699.417,414.917
380,2393.25,644.5,879.333,720.25,741,765.667,735.688,1606.833,1193.583,322.188,416.143,444.938,620,2667.692,872.083,2247.25,3108.19,2011.917,622.438,690.25,1289.562,3456.381,688.571,536.462,698.476,612.812,976.938,2514.5,750.778,1594.167,1248.833,1063.75,848.583,2757.438,744.583,982.273,1736.381,397.476,483.25,1463.833,4036.905,839.75,1101.333,580.5,616.923,1494.5,747.333,849,734.083,795.95,530.75,862.25,240.5,294.25,156,137,263.75,303.231,4042.375,460.875,598.75,637.5,607,119,571.083,566.417
381,2499.417,956.75,840.5,646.083,613.812,619.583,2167.5,851.417,1378.5,273.562,415.667,475.688,635.5,1166.192,857.75,2064.875,3095.619,1843.417,771.562,603.312,1680.938,4046.238,1000.952,542.808,877.286,590.625,1058.062,2667.688,786.111,1336.5,1076.25,560.562,574.833,4095,791.667,1110.455,1054,360,392.833,1997.917,2871.238,865.5,1125.333,3586.062,773.654,1237.75,710.286,650.375,636.333,878.45,438.562,845,348.583,382.35,269.125,118.917,280.875,265.731,4077.25,729.5,702.375,619.125,524.083,123.375,877.75,559.083
382,1009.25,680.7,904.75,735.333,2076.875,686.917,921.375,719.833,1521.583,394.688,386,368.875,376.5,643.731,835.833,1867.5,3149.572,1837.75,787.062,673.188,1580.375,2583.381,1113.952,522.769,820.429,647.75,949.938,2456.125,1038.111,1653.917,1270.167,1787.5,1809,4095,1598,1405.727,533.095,353.952,396.75,1466.667,2452.048,895.5,1001.167,3579.125,729.423,1281.188,687.286,815.75,704.833,846.85,518.812,898.75,307.583,312.3,176.5,223.417,268,286.308,3952.5,1003.125,810.312,636.125,591.083,261.75,641.333,380.667
383,560.5,691.05,848.25,813.583,684.688,555.917,707.625,514.917,1820.75,466,313.333,541.438,617.333,662.808,892.667,2123.5,3162.333,1796,663.062,684.625,1698.875,2185.952,1383.048,515.308,766.619,783.438,934.125,2586,681.778,1523.583,1362.083,542.312,570.5,4078.312,723,1447.364,462.095,366.524,362.5,1349.917,2702.333,1047.667,993.667,2203.188,715.577,1356.188,752,729.75,720.5,934.6,491.062,1096.812,279,373.7,171.625,148.583,312.625,321.077,3961.375,363,853.438,681.75,446.583,476,748.5,367.917
384,526,686.4,843.833,609.25,626.625,459.75,825.938,496.25,1123,415.688,424.667,574.625,591,527.423,931,2053.75,3107.524,1835.917,770.312,673.5,1746.312,3156.143,901.524,532.808,788.429,579.688,4095,2425.312,534.333,1416.083,1294.25,412.812,475.5,1705.125,685.5,758.909,283.333,356.857,360.833,3032.167,2373.428,975.75,1215,1245.25,724.423,1472.5,550.952,706,576.833,891.25,517.688,952.25,399.25,336.6,171.625,132.333,185.375,323.577,3363,540.625,773.25,510.125,503.75,410.75,2275.833,346.75
385,609.5,809.95,885.667,661.083,521.375,326.167,758.375,647.333,1149.083,394.312,403.143,657.188,604.667,490.192,904,1845,3212.476,1973.833,932.875,689.938,1542.5,3045.81,582.333,566.808,699.19,525.875,2295.438,2772,974.889,1717.333,1306.5,413.375,531.25,1475.312,852.25,676.636,347.619,407.762,429.917,3859.833,2438.476,758.417,1271.333,594.125,909.385,1682.25,621.762,814.625,644.083,764.05,431.938,930.562,2227.5,323.65,130.5,150.083,260.5,292.962,3360.25,445.125,788.812,616.875,494.667,782.5,1483.417,478.5
386,512.333,682.65,982.75,608.75,693.75,511.917,887.312,430.75,969,409.562,525.619,683.625,676.083,561,858.5,1847.25,3074.476,1734.25,737.688,523.938,1494.812,2252.381,686.048,540,804,620.375,942.562,2539.625,832.667,1668.417,1399.083,462.438,485.917,1295.625,679.333,835.273,420.524,310.286,212.917,4052.417,2396.095,750,1133.833,429.062,773.692,1271.438,652.238,536.125,774.333,865.85,608.062,954.188,2249.583,368.95,52.125,112.083,375.125,1795,3008.125,522.75,760.312,818,715.083,605.5,979.5,563.833
387,602,800.3,900.167,569.167,576.188,387.667,725.188,567.333,1035.917,400.312,390.476,640.375,509.917,461.5,1201.5,1904.75,3079.143,1800.583,812.375,619.438,1696.875,2301.81,859.19,523.654,813.524,681.562,764.188,2659.625,816,1382.083,1395.417,397.438,534.583,1362.562,1307.167,928.636,373.857,345.952,326.75,1512.25,2424.714,900.083,1017.917,346.375,869.962,1408.25,630.762,731.375,631.167,865.35,608.125,970.188,1627.333,449.15,57,83.083,244.625,511.577,2626.375,500.5,882.812,598.5,473,202.75,877.25,488.333
388,535.417,611.25,826.333,673.25,576.062,454.333,755.75,617.25,956.083,408.438,444.857,658.938,539.833,527.115,919.333,1743.25,3135.238,1792.917,795.625,634.688,1753.062,2344.286,635.286,542.269,555.476,648.75,860.625,2800.188,708.556,1698.083,1477.667,421,580.667,1327.062,775.167,749.091,426.429,413.286,280.667,1368.5,2380.428,1006.917,1118.167,389.312,729.846,1410.438,738.571,650.5,603.667,1772.55,573.438,1029.5,456.417,443.15,99.625,105.833,287.625,339.154,3240.5,476.5,620.5,712,495.25,142.125,630.417,2644.833
389,441.917,723.65,915.583,802.667,592.125,413.667,923,535.917,1675.417,352.562,490.524,577.875,446.333,538.192,918,2193.75,2971.524,1641.833,866.875,709.25,1740.375,2490.143,700.667,565.769,624.19,545.25,761.438,2414.75,832.111,1569.417,1427.833,436.062,551.833,1441.125,616.5,823.364,488.905,340.81,208.917,1207.083,2602.286,800.333,1190.583,454.312,648.654,1545.375,790.857,661.125,606.667,2537.1,551.062,919.125,260.083,359.85,147.875,226.917,287.25,346.808,2741.75,499.375,815.125,646.375,599.667,120.875,630.75,500.75
390,488.333,723.25,844.083,624.333,621.5,596.083,649.25,524.25,972.25,422.188,471.381,428.625,494.167,543,828.917,1979.375,2895.619,1705.917,646.125,690,1612.938,2161.238,725.667,609.5,831,564.688,819.125,2154.125,793.667,2034.583,1343.167,427.812,433.417,1296,940.5,886,466.048,371.429,381.667,1343.25,2322.619,820.25,923.917,446.062,579.231,1274.75,727,631.375,605,2392.85,554.625,867.688,333.167,411.15,84.5,154.333,304.375,340.692,3212.25,389.5,726.375,837.375,534.583,112.375,679.167,438.583
391,428.75,636.9,929.167,695.167,579.125,399.833,749.25,510,1013,380.25,434.429,525.375,451.083,541.346,882.75,1905.625,3256.476,1584.5,845.688,648.938,1604.875,2172.19,615.619,635.385,870.619,665.625,836,2353.188,823.667,1345.417,1329.917,471.188,605.833,1390.812,1159.583,1007.545,421.762,433.333,413.083,1282.417,2517.428,759,925.917,355.938,756.192,1372.062,620.81,823.75,747.417,1350.05,590.938,884.438,307.333,366.05,126,190.417,314.5,302.577,3030.625,537.625,743.312,529.125,647.167,98.625,548.667,472.167
392,599.083,732.7,2809.083,794.5,571.812,548.333,654.688,539.667,1232,437.188,2531.333,603.438,448.5,511.577,957.5,2256.375,3092.714,1770,712.812,568.438,1557.312,1936.905,691.667,640.731,805.714,538.812,961.812,2435.938,1051.889,1694.833,1585.417,564.562,637.75,1314.75,876,789.636,361,311.619,307.417,892.417,2584.81,904.5,1001.75,487.562,614.577,1425.562,724.952,544.5,3932.167,891.45,505.625,961.125,239,424.75,133.5,97,435.875,324.885,3006,312.75,913.062,539.5,687.417,122.375,504.333,520.5
393,579.083,714.25,3866.167,807,686.125,358.167,1053.562,556.75,1225.583,483.688,1748.952,454.938,628,2597.654,1077,2501.125,3246.952,1967.25,731.188,664.25,1870.25,1930.048,641.905,675.5,624.571,572.375,920.312,2670.062,986.444,1580.417,1606.833,516.25,587.75,1060.062,1281.083,675.636,403.524,279.048,471.583,1071.333,2563.905,865.667,1288.083,518.875,598.769,1207.25,748.476,724,4009.667,1012.95,451.562,955.25,366.083,455.7,102.375,114.667,206.5,336.846,3342,677.25,869.188,735.125,450.25,192.375,656.75,332.917
394,608.75,699,4050.667,631.25,601.062,432.5,857.938,563.583,1323.917,355.125,572.714,482.125,417.833,1309.346,1017.583,2309.375,3523.714,1789.083,860.875,717.312,1523.75,1944.429,676.238,742.692,814.048,524.688,801.312,2535,833.222,1803.417,1857.833,414.25,435.75,1215.562,691,795.636,460.667,471.667,359.833,1426.75,2252.857,786.75,1311.833,370.375,660.923,1252.875,700,856.25,1380.333,1212.7,553.5,1356.688,235.917,433.55,90.625,172.083,268.25,1592.846,3305.5,867.5,708.188,790.75,493.25,224.25,645.667,565.083
395,558.417,718.05,3598.333,707.583,641.938,571.917,777.75,583.917,1020.917,413.375,457.381,491.875,586.5,1851.654,919.583,2175.75,3322.714,2072.583,768.688,736.875,1546.812,1991.476,685.095,734.5,661.333,690.125,735,2583.312,1389.333,1498.167,1429.667,1334.812,1916.333,1293.375,1476.75,826.727,377.81,418.667,354.917,1062.917,2420.905,1115,1000.417,349.438,705.962,1556.188,751.286,613.125,863.583,1014.5,487.25,1963.25,317.167,420.35,46,216.083,225.625,780.308,2931.375,485.25,683,702.75,458.667,136.125,612.417,426.583
