149,206.308,685.8,1488.812,303.833,2452.833,544.167,428.952,370.619,4031.917,325.05,414.571,404.25,339.571,367.846,165.643,276.375,427,235.143,310.156,437.875,494.125,439.688,524.538,277.75,524.5,873,894.688,149.125,303.812,274.714,399.125,740.438,724.048,569.25,271.125,184.75,227.25,728.625,1335.5,201.5,2323.75,832.125,1484.875,298,363.125,1534.833,2371.625,186,367.417,447,440.125,1794.75,834.667,546.375,679.125,1329.5,469.75,1016.667,733.75,475.111,304.444,462,159,342.583,1798.667,716.417
150,248.038,654.2,1543.938,288.583,2091.167,445.167,427.714,279.571,4074.833,321.8,448,391.375,409.81,397.808,173.929,1900.25,308.625,288.048,279.719,281.25,306.5,518.812,628.385,255.188,587,819.25,810.5,292.938,354.375,293.524,403,478.625,614.19,424.5,363.875,282.5,259.125,759.75,1673.5,248,2120.5,1039.625,1755.75,193.583,364.5,2989.417,2369.5,218.667,331.75,401.778,2698.125,2701.583,1051.333,490.75,888.75,1289.625,513.75,795.667,759.083,391.889,318.333,395.75,257.583,348.833,2057.25,575.5
151,237.5,635.3,1623.25,322,1401,483.75,386.619,327.619,3990.25,288.9,394.048,336.812,366.19,399.231,242.571,1078.625,413.625,276.667,316.719,351.875,682.25,481.938,664.115,270.125,485.375,946.875,782.5,226.438,251.562,273.524,389.375,584.812,598.952,469.75,232.5,288.375,326.5,721.5,1706.25,244.5,2002.25,968.625,1723,238.333,431.5,3164.833,2316,148.167,238.167,489.667,2594.625,4090.417,932.333,820,673.125,1390.75,484.938,985.167,695.083,439.667,169.667,519,196.417,434.417,1829.25,822.75
152,237.731,651.3,1622.625,289.417,1567.833,455.333,438.381,310.143,3489,220.25,416.19,357.438,420.143,289.154,190.5,290.875,297,251.238,399.562,311.75,2762.75,406.5,809.808,330.812,443.625,842.188,823,245.312,401.25,234.905,464.5,467.75,537,618.625,290.75,209.75,233.125,1045.625,1475.75,501.167,2262.625,891.75,1714.75,241,334.75,3013.75,2314.75,196.917,327.833,445.667,2551.25,4095,811,2171.625,829.125,1460.375,487.5,1176,892.667,560.222,293.778,469,235.25,445.167,2515.417,750
153,199.962,693.4,1415.562,296,1332.25,409.917,390.619,308.143,2338.667,286.65,432.048,498.062,398.714,473.115,187.643,254.25,322,282.476,376.344,329,2454,459.688,3962.577,330,487.25,870.312,921.625,261.062,338.938,344.476,374.125,412.375,610.286,477.875,291.875,246.5,269,845.875,1614.5,519.5,2279.625,974.75,1785.5,254,443.125,2908.417,2518.75,170.083,286.583,478.222,3091.375,4075.917,914.167,2304.75,675.25,1482.5,601.125,1162.667,808.667,563.111,236.889,360.625,252.5,455.167,3169.333,653.333
154,243.692,587.05,1563.875,333.833,1221.583,448.25,331.429,364.381,2068.75,246.7,376.571,418.25,461.476,318.5,222.071,200.625,354.25,259.143,326.531,442.75,943.5,527.25,3705.961,362.562,554,774.438,883,228.5,291.812,297.286,429.25,396.625,611.143,460.5,254.5,179.25,212.375,921.125,1619,467.833,2483.625,964.5,1846.5,308.417,389.875,2920.167,2532.875,155.917,361,507.333,2518.75,4022.083,1150.167,861.125,745.375,1302.375,590.688,998.333,752.667,539.778,375.444,509.125,270.333,366.083,3984.667,642.917
155,266.192,655.65,1582.812,349.333,1242.5,414,424.476,301.19,1807.417,354.4,416.429,484.75,327.571,410.962,235.214,303.812,243.625,246.095,386.812,369.125,517.625,519.5,3712.077,300.875,599.125,1041.938,829.5,258.75,345.375,305.381,390.5,439.562,629.381,374.75,308,151.125,276,875.625,1324.875,1030.25,3317,794.625,1720.5,257.25,294.5,2891.5,2438,160.917,320.75,463.889,727.5,3825.25,811.5,976.25,832.75,1297.125,515.438,1016,737.833,457.111,310.667,394.5,174.333,434,3932.167,741.917
156,217.346,703.35,1427.562,310.5,1186.917,413.5,383.762,309.524,1686.667,298.8,403.619,493.812,423.286,332.538,159.214,183.812,389.25,225.81,349.688,199.25,406.75,429.5,1058.769,301.125,425.875,637.188,1027.375,275.812,352.812,283.524,399.625,485.625,709.714,438.625,227.875,247,340,783,1615.5,596.5,2764.375,905.875,1847.875,391.583,289,2853.167,2424.125,107.167,314.833,485.667,536.625,3212.167,917.5,435.125,805.375,1264.625,694.375,1058.667,743,552.556,400.778,559.125,195.667,412.667,3850,917.75
157,213.731,741.75,1553.188,383.167,1189.667,488.917,446.286,378.143,1806.917,366.1,400,419.875,422.952,356.538,227.714,245.25,1030.5,319.095,373.969,404.5,315.5,355.625,742.308,332.75,535.75,794.562,1135.812,194.938,443.688,292.667,418.75,416.625,633.857,413.125,334.125,174.375,243.5,962,1424.875,377.5,2777.375,810.125,1638.25,338,302.75,2326.75,2509.75,125.917,312.167,3203.222,397.25,2610.333,4095,425.625,745.375,1460.125,992.188,1272.167,588.583,516.333,238.333,458.125,164.25,467.417,3384,609.583
158,313,638.5,1508.125,419.917,1042.583,405.833,471.19,365.238,1674.667,1344.1,390.381,520.438,412.905,322.692,189.929,251.062,3161.25,279.952,343.469,345.75,459.625,442.562,664.769,332.75,438.5,821.125,3235.125,240.938,506.812,327.143,494,426.75,606.381,510.375,293.25,212.125,256,964.75,1396.875,181.917,2105.25,887.5,1836.625,253.75,347.375,2392.25,2576.875,175.833,273.417,2891.111,594.5,2043.833,1668,398.75,833.75,1318.75,2851.625,873.167,762.5,441.444,221.222,599.375,146.167,328.583,3606.583,798.583
159,243.654,750.95,1448.062,275.667,1233,443.5,364.048,330.143,1744.25,1702.6,392.524,500.438,320.19,329.385,207.5,248.812,2519.125,296.524,341.5,326.75,336,417.25,590.808,275.75,535.75,942.25,4047.625,191.938,2744.125,324,359.5,409.812,632.571,382.75,356,176.375,300.25,831.375,1582.125,222.833,1926.25,1155.625,1635.125,316.083,393.25,1877.833,2339.375,156.667,255.25,2609.778,599,1529,1064.667,433.25,650.75,1574.75,3147.125,998.833,680.083,503.889,280,495,193.583,473.583,3570.75,592.5
160,215.962,708.85,1555.125,400.417,1121.833,402,473.286,394.905,1758.917,1483.35,415.19,446.188,406.524,409.077,250.071,212.312,1054.5,289.524,395.625,185,306.25,427.062,558.038,263.688,478,826.875,1979.125,194.625,2618.188,308.667,303.125,555.812,673.381,526.875,287.375,202.125,342.125,934.875,1508.625,229.667,1576,760.375,1786.125,293.833,368.875,1187.5,4095,128.583,287.5,853.444,432.25,1301.417,868.833,324.125,835.625,1242.625,2263.062,1036.667,560.083,530.889,263,500,205.5,472,3241.083,773.083
161,217.423,626.5,1565,388.583,1120.167,541.333,372.619,362.476,1475.25,1049.85,299.857,422.625,423.286,371.538,188.071,264.5,495.5,266.19,477.844,352.5,337.5,361.5,621.423,333.375,447.375,808.375,1022.312,245.312,1617.125,272.095,442.625,446.562,710.238,487.875,314.375,274.375,186.875,925.625,1431.5,194.583,1665,1072,1685.625,317.833,362,1000.083,4095,144.75,340.083,461.444,512.25,955,1043.333,292.25,1038.125,1205.75,829.812,1100.5,536.167,429.222,250,428.5,293.583,422,3027.583,698.917
162,236.577,683.65,1412.938,420.417,1279.417,498.917,416.333,322.714,1432.25,460.25,311.143,396.125,446.429,369.962,230.857,303.688,383.125,276.667,558.375,266,328.625,416.812,527.615,390.5,467.75,893.812,786.875,228.562,784.875,274.952,370.125,465.25,720.762,438.875,314.125,334.25,293.75,793.125,1317.5,250.167,1456.625,1003.5,1707.875,330.417,370.5,840,4095,141.833,273.417,311.667,390.75,1197.333,803.167,273.625,945.25,1251.375,605.562,904.333,576.333,358.667,293.333,492.75,179.667,402,2281.667,707.917
163,247.038,602.05,1599.312,633.917,1232.917,416.75,394.857,282.476,1469.333,258.7,425.238,499,436.905,323,250,237.688,340.75,223.619,883.781,340.875,356.875,485.25,562.5,339.312,422,830.625,758.875,163.25,614,247.667,310.625,430.875,731.381,548.625,333.375,341.125,245.375,874.5,1369.75,231.667,1496.625,533.125,1460.875,228.917,487.75,718,4095,137,317.917,430.111,391.875,1042.25,1017.167,334.5,1025.5,1120.25,450.75,984.5,546.667,450.778,327.111,462.375,245.167,424.083,1528.583,833.25
164,233,654.6,1724.75,1758,1285.25,2013.25,403.524,276.714,1545.667,254.6,364.571,494.5,378.19,373.308,191.5,298.625,269.25,256.905,1580,315.375,424,460.438,634.538,268.75,451.875,824.188,795.812,219.688,363.312,292.048,503.5,425.312,707.571,387.375,370.25,336.5,237.25,772.5,1282.75,233.5,1109.25,861.5,2549.125,221.833,468.75,516.833,3032.375,144.167,279.25,370.889,405.375,1102.75,741,418,887.125,1200.75,408.125,1075.667,488.5,461.889,367,409.25,264.667,407.917,1351.333,645.667
165,214.962,697.9,1526.125,2079.583,1354.167,2561.25,421.143,327.619,1405.417,209.45,403.476,641.312,406.19,316.692,212.786,268.188,328.375,282.619,2509.469,242.875,269.125,503.75,621.154,318.688,544.75,864.125,742.438,230,391.75,285.429,349.375,407.062,713.286,414.125,367.125,306.625,232.375,819.125,1628.125,225.833,1099.25,900.5,4095,277.833,1192,551.5,2595.75,125.667,374.25,717.556,371.75,1000,573.5,344.875,728.125,1128.375,435.062,1309,473,399.889,338.778,380.875,281.083,308.5,1200.583,852.167
166,197.346,791.45,1701.688,1193,1626,1979.583,352.714,257.714,1667.25,275.2,377.381,451.25,430.238,388.5,168.357,312.188,268.375,255.905,2238.188,270.75,270.5,444.812,534.577,297.5,455.25,943.5,736.438,234.188,354.438,286.714,386.5,421.125,656.714,468.875,279.75,305.5,291.375,889,1442.5,182.833,1292,1030.75,4095,242.667,1719.875,528.75,2757.625,139.167,327.583,509.556,344.75,1151.417,610,436.5,683.375,1148.75,399.688,1059.5,460.75,432.667,438.667,273.625,200.667,418,1148.5,757.583
167,231.5,644.95,1482.312,808.75,2314.917,678.917,375.048,339.667,1495.75,248.8,366.81,398.875,437.286,350,202.5,212.75,334.125,205.238,1177.594,312.625,308.875,495.312,689.846,273.688,440.25,876,763.75,221.25,355.375,308.143,414.375,473.562,633.952,408.125,340,287.5,200.875,846.875,1335.25,231.167,1149,1047.5,4095,305.333,1813.5,434.833,2515.5,166.333,421.917,262.111,365.125,1054.583,781,292.125,721.75,1306.5,407.625,934.5,478.167,480.778,291.667,304.625,291.167,444.417,1046.083,815.083
168,208.5,668.8,1579.5,386.667,3258.333,508.25,426.333,320.667,1741.917,238.45,456.571,503.375,384.238,354.885,278.143,310.188,421.875,270.429,643,360.625,422.875,420.062,653.423,347.438,503.75,790.125,801.25,247.625,358.688,321.238,417.625,436.812,693.143,439.875,292.875,290,224.875,1117.25,1254.625,205.417,1035.375,1089.25,3752.375,213.25,1042,490,2568.625,138.083,263.333,1083.111,386.75,951.833,620.5,342.125,1009,1162.25,388.312,901.333,598.417,446.111,414.889,465.875,273.75,2163.5,892.583,746.417
169,194.423,746.75,1597.562,333.083,4052.667,379.5,352.286,295,1523,337.95,390.333,415.875,367.571,292.115,127.571,331.375,390,250.762,397.344,381.875,368.75,507.188,719.885,279.938,512.75,854.75,702.375,180.812,367.688,231.524,492.875,454.125,659.476,456.25,447.125,248.875,263.625,1051.875,1284.625,219.25,872,985.25,2070.5,258.333,530.5,438.667,2400.25,119.917,273.5,2937.889,367.625,926.333,785,407.75,818.875,1303.625,511.438,1079.333,513.75,366.556,355.111,355.25,199,2823,824.917,778.5
170,189.423,631.45,1682.125,274.167,3989.917,462.667,393.238,309.381,1711.25,248.7,432.381,378.438,402.429,346.192,206.429,325.812,282.625,248.952,303.844,328,335.625,429.812,773.769,297,486.25,807.062,823.812,227.25,405.25,253.524,284.75,577.25,708.143,378.375,440.375,369,281.5,973.25,1376.875,184.917,807.5,961.625,1830.875,286.833,287,338.167,2164.75,145.833,318.75,674.333,451.875,994.25,620.5,485.75,944.125,1177.5,442.188,969.333,568.833,398.556,293.333,280,160.25,1226.333,949.583,823.667
171,203.5,579.75,1700.688,360.333,3158.5,320.083,395.238,315.667,1577,233.55,422.238,405.25,338.619,284.346,164.643,1144.875,295.25,290.476,280.531,338.375,376.75,477.375,751.923,206.812,491.5,909.375,676.438,272.5,311.312,312.571,376.375,448.062,688.714,1548.5,2087.375,343.375,286.25,1087.875,1410.125,149.667,918.75,896.25,1613.375,328.667,464.375,456.75,2286,147.333,360.417,425.778,373.25,868.583,654.5,372.75,825.875,1109.375,461.5,758.333,663.5,293.444,256.667,447.5,147.25,614,919.75,738.333
172,219.615,697.65,1732.875,355.5,2187.25,459.333,413.429,383.952,1780.75,228.75,401.714,481.25,384.381,506.385,192.429,1836.25,256,231.095,277.656,487.25,350,530.062,771.769,246.062,619.25,807.25,893.312,240.75,317.562,277.762,434.5,472.438,772.476,3246.125,2188.375,335.625,320.75,1042.875,1290.125,172.167,960.25,896.25,1670.125,246.583,370.625,464.667,2367.75,159.333,321.083,375.444,415.875,956.333,727.333,357.375,714.125,1158.375,507.062,842.333,634.083,397.889,310.444,416.25,206.25,354.417,660.917,826.5
173,242.692,731.4,1576.125,321.083,1658.083,361.583,377.524,336.619,1484.75,302.4,369.048,401.625,371.476,753.654,192.571,311.375,398.25,206.667,278.531,361,418.875,498.125,3935.269,331.5,547.625,814.25,884.062,200.688,393.312,273.905,309.625,454.812,2282.572,2911.875,1141,304.625,225,923.625,1306.125,241.583,652.125,1152.5,1691.25,363.917,449.75,433.833,2396.75,171,353.583,386.667,275.25,910.25,530.667,403.625,851.5,1332.5,509,846.333,568,366.667,298.556,301.625,238.5,369.25,906.833,706.083
174,260.692,640.45,1661.25,312.083,1299.167,497,320.667,313.238,1499.667,238.85,397.429,386.938,386.048,1370,166.071,229.812,253.75,260.429,319.125,439.125,344,465.875,3728.769,361.625,769,826.875,835.562,300.688,368.062,300.19,479.875,560.75,3689.143,2340.5,349.25,241.25,268.875,825.75,1170.75,150.083,862.375,935.75,1477.375,280.083,284.625,474,2409.125,222.75,285.5,445.556,347,1095.25,529.833,377.5,754.125,981.875,347.75,999.667,706.417,542.111,218.889,394.375,206.417,410.417,860.083,838.25
175,211.615,731,1556.25,332.667,1173.75,420.833,440.476,317.524,1408.583,255.35,339.619,437.812,346.762,2168.385,207.5,163.312,282,205.762,252.125,458.5,386.625,423.375,3681.961,333.438,1680.625,852.75,834.188,201.438,447.438,334.667,358.5,433.625,3689.428,1015.375,311.25,193.625,303.25,882.25,1389.125,230.083,655.625,1153.75,1583.125,358.667,292.875,376.583,2360,188.5,267.417,457.889,414.375,925.417,455,517.75,774.5,1252,540.312,978.167,716.333,546.556,338.222,351.5,266.833,395.25,879,758.333
176,170.731,751.15,1578.188,315.667,1214.833,523,449.905,323.143,1782.083,283.9,380.381,442.188,422.333,1414,297.214,264.312,322,295.476,289.625,423,312.125,414.125,3463.846,249.75,3243.375,827.062,735.625,221.312,337.562,304.619,309,618.812,2101.905,656.75,322.25,245,265.25,1023.25,1268.875,221.833,659.25,1153.375,1664.625,288.083,280,419.75,2458.875,194.417,350.833,433,416,1037.083,562.667,387.5,798,1396.375,573.312,932.833,4071.5,480,325,372.125,319.917,336.75,840.417,723
177,238.077,769.75,1600.875,386.333,1208.75,353,411.095,321.429,1783.083,290.25,433.905,373.25,392.238,726.462,1349.786,204.562,358.5,214.19,350,360,384.375,443.188,3005,252.875,2998,790,912,219.688,413.312,331.143,276.875,502,860.095,435.75,343.375,259.75,245.375,829.625,1483.5,193.75,715.625,4095,1642,342.25,304.75,459.5,2393,128.167,289.667,456.667,442.75,909.667,634,468.125,888.75,1290.375,569.375,925.667,4034.583,479.111,335.111,397.5,1207.417,425,886.167,819.333
178,255.846,644.4,1419.375,369.5,1112.083,489.5,381,361.714,1791.5,272,394.905,473.312,358.619,421.077,1417.5,265.125,321.5,259,309.719,386.75,341.25,403.125,800.5,257,1681.75,708.5,989.312,227.375,398.938,324.143,464,453.5,723.667,478.375,250.5,268.875,250.625,825.875,1392,218.333,681.25,4095,1628.875,684.25,352.125,435.167,2964.75,132.583,315.917,432.222,516.75,855,765.667,381.625,761.375,1381,417.75,921.833,2655,547.889,263.444,459.75,1571.583,334.917,790.583,795.417
179,274.462,701.35,1567.188,306.167,1422.75,1022,450.81,350.619,1974.667,252.45,481.333,510.312,427,441.692,1224.786,219,346.375,253.571,334.75,407.125,368.625,407.562,738.731,311.688,762.75,817.688,1018.188,181.625,344.938,285.714,400.625,470.375,1028.095,574,364.5,345.375,303.125,937.5,1423.75,286.083,815.125,4095,1765.25,1695.833,324.375,454.75,4095,191.667,368.833,488,447.125,1017.417,697.333,286.75,1656,1507.125,551,795.833,1290,545.222,317.111,375.5,433.583,339.083,890.083,670.5
180,226.885,726.05,1476.5,380.833,1089.833,2662.25,390.524,319,1609.667,257.6,386.667,454.062,414.286,413.808,380.286,248.625,369.875,282.238,307.375,540.875,442.25,467.062,724.154,349.438,598.25,859.25,2669.875,289.25,369.188,274.286,481.5,458.312,817.714,532.75,311.25,314.125,215.5,948.625,1372.875,359.75,776.75,4044.125,1558.625,2085.083,323.5,537.75,4095,111.083,318.333,385,464.875,834.5,844.667,397.125,4095,1342.5,571.625,997.5,698.75,436.333,308.556,404.375,211.25,370.083,885.917,811.25
181,240.769,730.1,1407,278.25,1402.417,1072.917,357.429,282.762,1893.833,309.1,371,588.875,397.429,357.192,193.286,295.438,371.625,276.905,286.031,336.875,452.875,551.062,582.769,285,485.875,814.5,3578.562,222.625,377.25,291.238,396.5,494.188,826.571,534.75,260.625,365.875,317.125,865.375,1264.375,205.667,861.75,1326.75,1574.5,1287.833,368.125,479.917,4095,162.667,243.5,513.333,387.875,1003.833,834.333,356.625,1197.5,1359.125,549.375,1116,662.917,453.222,263.222,394.25,216.75,407.083,892,790.75
182,213.462,865.1,1235.375,416.833,1200.25,407,458.667,300.667,1529.5,307.5,372.286,630.25,379.048,394.077,169.643,207.438,351.875,222.762,309.438,355.75,420.375,1139.062,616.538,255.375,353.25,741.312,2447.25,253.5,406.625,317.524,516,615.75,664.667,563.125,196.625,370.125,158.625,751.125,1320.25,238.917,658,960.75,1604.25,478.083,338.875,469.5,4071.75,195.917,314.75,3586.778,535.875,726.417,1154.833,523.25,997.25,1074.25,488.875,800.167,552.583,426.333,311.889,439.125,146.25,439.25,865.583,695.833
183,212.731,795.85,1380.562,348.25,1179.25,406.167,398.048,306.476,1607.833,301.5,412.667,850.875,365.476,316.077,156.5,225.625,465.25,269.667,300.562,490.75,339.625,2262.812,616.077,348.562,386.75,793,1587.312,314.562,363.438,310.524,456.375,556.75,660.667,503.375,330.625,246.625,262.625,888.375,1452.875,216.333,781.75,911.375,1505.625,310.5,386.875,555.333,3257,895.167,319.833,2910.222,476.125,1009.917,3394.5,2372.5,932.875,1294.625,587.25,1049.667,440.25,431.444,354,358.375,226.083,430.167,854.667,766.167
184,235.231,837.4,1337.812,281.333,1102.417,383.75,475.429,295,1457.667,252.4,412.905,1480.938,377.238,346.885,206.857,297.5,336.75,271.381,337.406,472.25,323,619.562,648.731,284.188,400.125,794.688,841.188,347,326.188,366.952,363.25,545.688,735.048,475.375,375.5,351.125,218,1036.625,1384.5,235.333,754.875,997.375,1848.375,238.667,297.875,708.75,2924.75,1405.083,346.917,1011.333,462.625,881.417,3664.333,2263.875,869.25,1298.125,581.375,1273.333,584.417,434.444,289.111,365.75,199.75,379,868.75,743.583
185,248.154,2944.9,1385.125,324.667,1236.917,452.75,527.048,319.286,1541.167,249.1,378.81,2814.625,420.571,371.308,195.214,285.312,332.75,2677,356.25,376.375,397,532.688,596.269,366.438,444.5,709.75,768.188,328.938,410.875,278.714,421.75,785.5,697.571,483.625,310.5,306.375,216.375,1069,1539.625,207.083,731.625,881.375,1640.875,386.833,382.625,2086.667,2456.75,1268.333,263.25,439.444,590.625,988,1002.167,2129,829.625,1521.75,2355,978.167,629.667,476.889,286.778,562,215.417,408.167,989.333,914.833
186,210.346,3699.45,1335.062,383.417,1575.333,495.583,484.048,354.952,1570.917,301.35,371.619,2309.875,389.905,322.885,183.571,2040.312,317.875,2028.429,387.531,418.5,553.125,445.562,687.808,285.625,509.75,842.438,643.938,1218.188,375.062,241.857,358.625,621.688,824.286,470.5,248.75,276.125,284.625,832,1388.625,189.75,915.125,998.5,1603.125,234.083,367.375,3105.083,2632,945,299.833,371.889,448.125,972.583,866.5,1682.25,751.875,1330.125,2944.188,879.333,444.417,501.222,344.444,580.5,226.25,462.083,854.25,808.333
187,246.692,3100.25,1322.562,352.333,1790.833,449.25,439.095,364.333,1701.083,288.85,467.381,2039.812,434.905,325.654,265.214,2048.875,284.375,777.238,557.406,281.875,364.5,475.688,630.885,326,550.875,779.125,780,2120.688,459.812,290.048,403.375,788.438,3613.238,619,367.5,281.5,324.25,1189.5,1271,212.333,997.625,1130.375,1555,266.417,304.125,3122.917,2542.25,621.583,316.167,283,482.625,938.083,948,612.5,789.375,1285.875,2634.438,864.333,611.333,646.111,427.889,1210.375,158.083,375.917,878.167,882.25
